9.999999999999999547e-07,1.514082334084690032e-37,1.642496954149496740e-30,1.840639550631244931e-25,1.828841152347080946e-20,1.828859558906836824e-20
2.049999999999999854e-06,1.823368982024552811e-37,1.796513269822449085e-30,1.949185205787538140e-25,1.875075859641582402e-20,1.875095351673291756e-20
3.152499999999999886e-06,2.323944625342565004e-37,2.019440591120837462e-30,2.100529243573831107e-25,1.937177615604978092e-20,1.937198621099357792e-20
4.310124999999999666e-06,3.121420051967379295e-37,2.328166373596755793e-30,2.300514964617989405e-25,2.015483152157320372e-20,2.015506157539783102e-20
5.525631249999999731e-06,4.409462292735289454e-37,2.750176388562847859e-30,2.559024538939210978e-25,2.111209886031681006e-20,2.111235476552087938e-20
6.801912812499999673e-06,6.544952840229189168e-37,3.327119542703243050e-30,2.890330984182703614e-25,2.226228872565044661e-20,2.226257776207598557e-20
8.142008453124999399e-06,1.020287811132179154e-36,4.121401354159746639e-30,3.314249538594260413e-25,2.363026318507060886e-20,2.363059461414587134e-20
9.549108875781250552e-06,1.670156144797076780e-36,5.227004690182657090e-30,3.858011920600833525e-25,2.524743715032316471e-20,2.524782295674223067e-20
1.102656431957031350e-05,2.870663725693633144e-36,6.787020588592840935e-30,4.559048740621299292e-25,2.715265884383936338e-20,2.715311475550044914e-20
1.257789253554882909e-05,5.180582947939049450e-36,9.022236154840263870e-30,5.469040126893154306e-25,2.939348552067838344e-20,2.939403243371331295e-20
1.420678716232627189e-05,9.815313244484560928e-36,1.227828711908542774e-29,6.659801588479233547e-25,3.202785514920586676e-20,3.202852114164301014e-20
1.591712652044258752e-05,1.951969710557062960e-35,1.710442800017333785e-29,8.231866435730022000e-25,3.512619714113591048e-20,3.512702034488393104e-20
1.771298284646471901e-05,4.073226318727067345e-35,2.438684984982350939e-29,1.032706533269118791e-24,3.877405338182508415e-20,3.877508611274524009e-20
1.959863198878795691e-05,8.914138639156878908e-35,3.557726658540729111e-29,1.314706884539100094e-24,4.307530442531110686e-20,4.307661916777300335e-20
2.157856358822735551e-05,2.044511273883601543e-34,5.308985963974606379e-29,1.698087232033950824e-24,4.815611856244960456e-20,4.815781670277170266e-20
2.365749176763872337e-05,4.909867656558093862e-34,8.099910858022523461e-29,2.224575071089809653e-24,5.416976506751656518e-20,5.417198972358725367e-20
2.584036635602066114e-05,1.233167709763999536e-33,1.262811110834165776e-28,2.954857972157793990e-24,6.130245775394014016e-20,6.130541273819464542e-20
2.813238467382169394e-05,3.234787919086198901e-33,2.010464219274322707e-28,3.977804518035687219e-24,6.978042083450399197e-20,6.978439884007168663e-20
3.053900390751278194e-05,8.847807186459893635e-33,3.265984205523911444e-28,5.424380876580896673e-24,7.987839526485957562e-20,7.988381997234341556e-20
3.306595410288842027e-05,2.518735503523712763e-32,5.408806481840239809e-28,7.488716989726019133e-24,9.192982898807916398e-20,9.193731824597472430e-20
